from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5901971;5810403;415;29079;142;119;50329;41;34425
5901972;5810403;-1;-1;-1;-1;-1;39;33139
5901973;5810403;-1;-1;-1;-1;-1;33;32500
5901974;5810403;-1;-1;-1;-1;-1;33;32246
5901975;5810403;-1;-1;-1;-1;-1;43;34707
5901976;5810403;-1;-1;-1;-1;-1;40;33863
5901977;5810403;398;27831;156;133;44199;40;33742
5901978;5810403;388;27138;150;128;43275;36;33122
5901979;5810403;383;26838;147;123;42975;37;32881
5901980;5810403;385;26944;150;125;43081;37;32829
5901981;5810403;370;25930;150;122;42288;37;33576
5901982;5810403;370;25899;149;122;42257;36;33512
5901983;5810403;361;25236;149;119;41711;38;34046
5901984;5810403;356;24955;144;115;41121;38;34222
5901985;5810403;361;25237;150;119;41403;40;34621
5901986;5810403;333;23312;145;118;47697;40;34442
5901987;5810403;331;23147;148;122;47938;43;34876
5901988;5810403;322;22554;158;128;49345;44;35341
5901989;5810403;322;22516;158;129;49415;47;30187
5901990;5810403;316;22119;164;141;50273;40;29696
5901991;5810403;315;22015;164;142;50363;40;29696
5901992;5810403;304;21272;162;149;50806;37;27433
5901993;5810403;295;20657;160;139;44772;37;27422
5901994;5810403;294;20549;159;137;44664;39;26757
5901995;5810403;293;20518;151;125;41927;36;26538
5901996;5810403;301;21048;151;123;41765;35;26620
5901997;5810403;308;21590;148;119;41490;36;26480
5901998;5810403;309;21629;150;119;41529;34;26211
5901999;5810403;281;19674;144;107;41125;36;26227
5902000;5810403;282;19720;144;109;41252;39;26393
5902001;5810403;-1;-1;-1;-1;-1;33;25900
5902002;5810403;-1;-1;-1;-1;-1;-1;-1
5902003;5810403;-1;-1;-1;-1;-1;-1;-1
5902004;5810403;-1;-1;-1;-1;-1;-1;-1
5902005;5810403;281;19670;147;124;46983;-1;-1
5902006;5810403;282;19746;147;125;47060;30;22255
5902007;5810403;276;19303;142;119;39228;28;21861
5902008;5810403;273;19123;141;116;39048;30;21749
5902009;5810403;267;18676;139;110;38600;26;21138
5902010;5810403;262;18334;138;103;38119;26;20805
5902011;5810403;266;18630;139;106;38337;29;21125
5902012;5810403;256;17925;138;101;37985;29;20806
5902013;5810403;251;17560;127;101;38555;25;20548
5902014;5810403;249;17427;122;99;37013;30;19818
5902015;5810403;244;17061;115;98;36906;34;18974
5902016;5810403;241;16891;117;92;35395;24;18740
5902017;5810403;237;16618;114;88;35122;23;18454
5902018;5810403;237;16562;117;93;35461;24;18860
5902019;5810403;234;16350;117;97;35759;24;18472
5902020;5810403;232;16263;122;99;34502;25;18393
5902021;5810403;237;16557;129;103;34796;28;18740
5902022;5810403;223;15600;107;83;22465;25;17778
5902023;5810403;219;15323;100;80;22273;24;17545
5902024;5810403;217;15194;98;75;21919;25;17457
5902025;5810403;225;15766;100;80;21853;28;17918
5902026;5810403;214;14981;96;78;21896;24;17613
5902027;5810403;212;14827;96;75;21678;25;17527
5902028;5810403;208;14583;103;81;21373;25;17020
5902029;5810403;202;14174;96;75;20906;24;16808
5902030;5810403;201;14040;93;73;20627;23;16493
5902031;5810403;204;14301;91;71;20483;27;18595
5902032;5810403;199;13918;85;59;18025;25;16243
5902033;5810403;196;13743;78;56;17752;22;16084
5902034;5810403;201;14090;80;58;18365;22;16667
5902035;5810403;199;13931;84;61;18140;22;16180
5902036;5810403;200;14030;84;63;17296;23;16387
5902037;5810403;202;14124;84;62;17278;23;17932
5902038;5810403;204;14253;82;58;16672;23;18067
5902039;5810403;202;14155;75;56;16500;23;17922
5902040;5810403;202;14165;79;58;16441;26;18356
5902041;5810403;199;13930;66;52;17064;23;18087
5902042;5810403;201;14044;66;54;17207;24;16051
5902043;5810403;202;14122;66;54;16974;24;15848
5902044;5810403;198;13873;58;49;16479;22;15313
5902045;5810403;197;13800;57;47;14707;28;15657
5902046;5810403;199;13914;57;45;15173;22;15003
5902047;5810403;199;13914;57;39;14812;20;14141
5902048;5810403;198;13879;52;36;14548;20;14193
5902049;5810403;198;13854;47;30;14173;21;14234
5902050;5810403;198;13884;50;34;14437;21;15056
5902051;5810403;199;13896;57;40;14838;21;14761
5902052;5810403;203;14234;57;45;15190;21;14980
5902053;5810403;212;14815;67;52;17840;23;15698
5902054;5810403;215;15053;75;55;18039;31;15921
5902055;5810403;219;15364;79;59;16967;34;16084
5902056;5810403;220;15431;82;63;17236;38;16470
5902057;5810403;224;15693;84;67;17498;41;21124
5902058;5810403;228;15931;94;70;17737;45;20337
5902059;5810403;232;16228;99;74;18033;38;19917
5902060;5810403;235;16437;99;77;18242;37;19797
5902061;5810403;241;16846;102;77;24363;33;22552
5902062;5810403;242;16940;103;76;24307;31;22374
5902063;5810403;250;17488;95;73;24989;29;22065
5902064;5810403;253;17721;95;69;24674;29;22274
5902065;5810403;256;17900;88;64;24379;28;22067
5902066;5810403;260;18191;95;68;24459;28;22220
5902067;5810403;265;18517;95;71;25170;29;21193
5902068;5810403;271;18982;99;75;22062;24;20277
5902069;5810403;267;18684;96;70;21758;31;20420
5902070;5810403;271;18973;104;73;21985;31;21561
5902071;5810403;272;19031;99;75;22460;28;21193
5902072;5810403;273;19102;99;69;22080;28;20839
5902073;5810403;275;19244;99;76;25115;29;21089
5902074;5810403;279;19503;99;76;25303;28;21235
5902075;5810403;282;19765;91;73;25045;30;22440
5902076;5810403;285;19954;91;70;24856;30;22220
5902077;5810403;287;20109;86;67;24611;30;22085
5902078;5810403;292;20431;91;71;24951;31;22697
5902079;5810403;294;20565;91;72;24497;32;22689
5902080;5810403;298;20863;91;71;24237;34;23515
5902081;5810403;301;21102;92;73;28398;33;23494
5902082;5810403;306;21412;91;76;33884;33;22991
5902083;5810403;311;21749;91;75;33857;36;23955
5902084;5810403;312;21862;91;72;28355;33;23669
5902085;5810403;316;22145;92;72;23600;34;23592
5902086;5810403;322;22512;100;76;23864;40;23921
5902087;5810403;321;22483;100;80;24106;32;23499
5902088;5810403;323;22622;99;79;24723;34;23758
5902089;5810403;327;22898;99;79;25611;34;25592
5902090;5810403;331;23157;99;78;25518;36;25142
5902091;5810403;332;23244;92;73;25205;33;24939
5902092;5810403;337;23596;99;76;24845;32;24861
5902093;5810403;340;23823;100;79;25614;35;25503
5902094;5810403;345;24156;112;85;35168;36;26907
5902095;5810403;347;24298;107;84;33907;34;26561
5902096;5810403;356;24950;107;83;34086;33;25227
5902097;5810403;358;25050;99;81;34472;32;25502
5902098;5810403;364;25461;116;87;35124;34;25828
5902099;5810403;363;25438;114;87;35094;36;25617
5902100;5810403;368;25742;122;99;30052;31;25195
5902101;5810403;368;25762;122;99;30072;31;25351
5902102;5810403;369;25831;122;100;30141;33;26607
5902103;5810403;378;26456;141;118;32256;33;26801
5902104;5810403;383;26828;142;93;27834;47;27211
5902105;5810403;383;26841;142;121;45175;-1;-1
5902106;5810403;387;27061;133;105;43840;-1;-1
5902107;5810403;387;27081;128;100;43428;36;28606
5902108;5810403;390;27291;133;103;43690;38;28947
5902109;5810403;394;27552;139;107;43951;39;29273
5902110;5810403;416;29087;148;119;32778;40;29906
5902111;5810403;419;29355;154;122;33046;39;29996
5902112;5810403;421;29462;154;124;33152;40;30198
5902113;5810403;424;29691;159;135;44634;43;30562
5902114;5810403;428;29958;159;131;33648;37;29187
5902115;5810403;498;34882;164;143;47000;37;29462
5902116;5810403;493;34530;164;138;46648;36;29722
5902117;5810403;489;34214;158;133;46332;40;33187
5902118;5810403;484;33900;156;129;46018;35;29989
5902119;5810403;480;33632;154;125;45750;35;30256
5902120;5810403;478;33452;148;122;45570;35;30506
5902121;5810403;464;32494;127;101;44866;35;30717
5902122;5810403;465;32542;126;98;44660;37;31406
5902123;5810403;466;32628;128;100;44737;40;31880
5902124;5810403;-1;-1;-1;-1;-1;41;32217
5902125;5810403;478;33485;136;104;46230;41;33137
5902126;5810403;478;33437;136;103;46181;41;33659
5902127;5810403;480;33612;136;106;46357;44;34048
5903804;5810403;422;29539;148;115;44911;37;34560
5903805;5810403;418;29268;146;111;44640;37;34421
5903806;5810403;414;29013;142;119;50350;37;34197
5903807;5810403;411;28758;141;116;50095;37;33966
5903808;5810403;412;28833;141;116;50132;34;33637
5903809;5810403;410;28685;144;121;50481;36;32880
5903810;5810403;-1;-1;-1;-1;-1;37;32758
5903811;5810403;-1;-1;-1;-1;-1;39;32638
5903812;5810403;-1;-1;-1;-1;-1;33;31930
5903813;5810403;-1;-1;-1;-1;-1;43;34024
5903814;5810403;-1;-1;-1;-1;-1;39;33727
5903815;5810403;385;26981;147;119;42673;35;32348
5903816;5810403;381;26681;146;119;42654;35;32443
5903817;5810403;377;26386;147;122;42861;35;32702
5903818;5810403;373;26097;148;124;42455;38;33184
5903819;5810403;374;26173;149;126;42531;37;33263
5903820;5810403;362;25339;146;118;42166;36;32483
5903821;5810403;354;24778;145;118;40957;39;34552
5903822;5810403;353;24698;145;117;40877;39;34607
5903823;5810403;337;23602;145;115;47444;40;34310
5903824;5810403;337;23617;145;117;47630;43;34536
5903825;5810403;-1;-1;-1;-1;-1;40;35029
5903826;5810403;-1;-1;-1;-1;-1;39;34374
5903827;5810403;313;21942;165;149;50789;39;34552
5903828;5810403;310;21695;165;148;50773;39;34568
5903829;5810403;308;21578;166;149;50839;37;27433
5903830;5810403;300;20992;164;144;45107;44;27910
5903831;5810403;298;20858;165;142;44974;38;26678
5903832;5810403;299;20938;165;143;45053;35;26468
5903833;5810403;300;20986;150;119;41512;35;26407
5903834;5810403;305;21340;148;115;41240;35;26271
5903835;5810403;291;20347;144;109;41231;34;26082
5903836;5810403;285;19955;143;104;40903;34;25957
5903837;5810403;293;20515;146;111;41416;37;26168
5903838;5810403;-1;-1;-1;-1;-1;33;25900
5903839;5810403;-1;-1;-1;-1;-1;33;25900
5903840;5810403;-1;-1;-1;-1;-1;33;23985
5903841;5810403;-1;-1;-1;-1;-1;30;23874
5903842;5810403;-1;-1;-1;-1;-1;-1;-1
5903843;5810403;-1;-1;-1;-1;-1;-1;-1
5903844;5810403;-1;-1;-1;-1;-1;32;21985
5903845;5810403;-1;-1;-1;-1;-1;32;21956
5903846;5810403;-1;-1;-1;-1;-1;28;21226
5903847;5810403;266;18620;138;101;37987;25;20624
5903848;5810403;268;18764;127;99;37836;26;20494
5903849;5810403;257;17962;127;104;37915;28;20171
5903850;5810403;254;17777;127;98;37760;30;19863
5903851;5810403;260;18216;114;96;36777;26;20716
5903852;5810403;250;17524;114;94;36640;27;20781
5903853;5810403;250;17528;115;94;36302;27;19793
5903854;5810403;242;16909;115;92;35887;26;19780
5903855;5810403;241;16869;114;91;35851;23;18906
5903856;5810403;244;17072;117;97;35773;24;19139
5903857;5810403;236;16534;127;104;36197;26;18677
5903858;5810403;239;16761;129;107;36424;27;18725
5903859;5810403;225;15751;107;83;22617;26;18173
5903860;5810403;224;15669;100;81;22430;25;17900
5903861;5810403;221;15481;98;79;22037;25;17696
5903862;5810403;224;15684;98;77;21621;26;17879
5903863;5810403;217;15190;91;72;21510;26;17907
5903864;5810403;215;15019;91;71;21417;25;17724
5903865;5810403;213;14892;96;78;21136;27;17174
5903866;5810403;208;14537;91;73;20782;24;16875
5903867;5810403;206;14387;91;71;20632;26;16990
5903868;5810403;205;14382;91;68;20221;24;18408
5903869;5810403;203;14191;91;69;20342;23;18081
5903870;5810403;201;14045;76;56;18212;24;16546
5903871;5810403;201;14086;76;55;18150;22;16498
5903872;5810403;200;13968;86;66;28371;20;16119
5903873;5810403;204;14313;84;59;17641;22;17569
5903874;5810403;207;14467;82;61;17779;22;17346
5903875;5810403;207;14461;82;59;16731;22;17373
5903876;5810403;207;14482;71;55;16174;23;17538
5903877;5810403;209;14653;79;59;16454;23;17751
5903878;5810403;202;14167;70;55;17299;23;18157
5903879;5810403;205;14322;70;54;17212;24;18329
5903880;5810403;203;14235;61;53;16851;23;15751
5903881;5810403;202;14123;61;52;16657;23;15424
5903882;5810403;202;14156;57;49;15468;22;15242
5903883;5810403;202;14171;57;46;15241;21;14954
5903884;5810403;203;14176;57;41;14899;21;14413
5903885;5810403;205;14321;57;40;14866;21;14925
5903886;5810403;203;14204;47;33;14361;19;14240
5903887;5810403;206;14410;52;36;14603;25;17403
5903888;5810403;204;14247;57;42;14967;25;15183
5903889;5810403;204;14278;57;45;15193;29;17708
5903890;5810403;211;14735;58;49;17636;28;17388
5903891;5810403;221;15480;76;57;16802;34;17713
5903892;5810403;219;15331;76;56;16760;35;17936
5903893;5810403;224;15675;84;65;17384;39;20961
5903894;5810403;228;15956;85;66;17469;40;21082
5903895;5810403;232;16218;94;69;17637;38;20916
5903896;5810403;239;16724;99;78;24509;37;22878
5903897;5810403;237;16574;94;73;23820;34;22644
5903898;5810403;246;17208;94;74;23900;34;22589
5903899;5810403;247;17291;95;74;24153;29;22265
5903900;5810403;249;17456;94;67;23680;28;21818
5903901;5810403;253;17698;95;68;23759;29;21982
5903902;5810403;256;17939;94;68;24421;28;22027
5903903;5810403;261;18267;88;66;24149;28;21863
5903904;5810403;266;18601;95;71;24502;28;22092
5903905;5810403;272;19052;99;76;22130;28;20880
5903906;5810403;276;19338;99;80;22416;30;21562
5903907;5810403;270;18916;99;74;21990;35;20655
5903908;5810403;275;19267;99;75;24719;29;21332
5903909;5810403;276;19336;99;73;24834;29;21222
5903910;5810403;277;19359;97;68;22334;30;21301
5903911;5810403;281;19656;99;72;22981;30;21526
5903912;5810403;284;19911;91;73;23038;29;21730
5903913;5810403;289;20226;91;69;25019;30;21981
5903914;5810403;291;20373;91;68;25002;30;22364
5903915;5810403;295;20665;91;73;25315;31;22680
5903916;5810403;299;20916;94;72;24607;32;23085
5903917;5810403;300;21028;94;72;24311;32;23181
5903918;5810403;304;21313;94;73;28432;34;23536
5903919;5810403;308;21579;92;71;28278;34;23331
5903920;5810403;312;21805;92;71;28291;35;25884
5903921;5810403;316;22123;97;74;28501;36;23873
5903922;5810403;318;22228;94;72;23580;37;23682
5903923;5810403;328;22979;109;83;24331;40;23924
5903924;5810403;327;22878;106;87;29377;37;24110
5903925;5810403;326;22810;100;82;24376;34;23992
5903926;5810403;330;23092;101;78;25941;34;24260
5903927;5810403;332;23270;99;76;25785;35;25413
5903928;5810403;336;23486;91;71;25075;33;25036
5903929;5810403;338;23682;99;81;33970;30;25463
5903930;5810403;340;23804;100;83;34371;36;25415
5903931;5810403;343;24024;100;81;33677;35;26786
5903932;5810403;350;24473;100;81;33657;34;26290
5903933;5810403;353;24683;98;79;33820;32;25816
5903934;5810403;357;25006;107;82;34245;33;25853
5903935;5810403;363;25376;114;86;34542;33;26362
5903936;5810403;366;25604;116;90;34770;37;25924
5903937;5810403;370;25910;117;94;35083;42;26303
5903938;5810403;370;25931;122;99;35397;41;26800
5903939;5810403;372;26063;129;104;30373;31;25813
5903940;5810403;379;26513;141;117;37318;33;26368
5903941;5810403;393;27488;145;103;28494;35;26535
5903942;5810403;391;27365;144;101;28370;-1;-1
5903943;5810403;391;27376;144;106;31938;-1;-1
5903944;5810403;389;27238;133;103;43637;38;28516
5903945;5810403;410;28732;146;113;32422;38;29080
5903946;5810403;418;29262;148;121;32953;33;27684
5903947;5810403;417;29217;148;120;32908;33;27916
5903948;5810403;414;28995;147;117;32686;39;29812
5903949;5810403;421;29493;158;136;45032;35;28504
5903950;5810403;428;29942;159;131;33632;35;28766
5903951;5810403;431;30190;159;134;33881;35;28984
5903952;5810403;497;34777;164;141;46895;34;29184
5903953;5810403;498;34829;164;142;46947;36;29861
5903954;5810403;457;32002;133;106;44103;37;30192
5903955;5810403;457;31994;133;106;44095;37;30437
5903956;5810403;456;31952;133;105;44053;36;30606
5903957;5810403;457;31996;133;105;45114;40;32601
5903958;5810403;463;32380;132;103;44965;40;32343
5903959;5810403;461;32302;121;95;44420;38;32232
5903960;5810403;462;32364;122;96;44473;39;31828
5903961;5810403;469;32836;123;95;44915;40;32790
5903962;5810403;470;32897;123;96;44977;40;33075
5903963;5810403;473;33131;129;99;45875;42;33574
5903964;5810403;478;33440;136;103;46185;47;33613
5905641;5810403;425;29772;148;118;45144;40;34844
5905642;5810403;428;29985;149;121;45357;39;34354
5905643;5810403;414;28959;148;114;44284;38;34038
5905644;5810403;406;28440;142;118;50240;36;33632
5905645;5810403;404;28281;141;117;49571;34;33313
5905646;5810403;402;28123;141;116;49492;34;32502
5905647;5810403;400;27975;143;119;49243;36;32377
5905648;5810403;-1;-1;-1;-1;-1;37;32232
5905649;5810403;-1;-1;-1;-1;-1;39;32064
5905650;5810403;-1;-1;-1;-1;-1;35;31543
5905651;5810403;386;26992;147;117;42500;34;32269
5905652;5810403;385;26918;146;116;42443;36;32436
5905653;5810403;387;27113;147;118;42621;38;32939
5905654;5810403;377;26414;148;127;43226;40;33274
5905655;5810403;363;25424;146;119;42251;36;32377
5905656;5810403;359;25130;146;115;41958;36;32330
5905657;5810403;351;24566;144;121;47451;38;34559
5905658;5810403;349;24438;142;119;47323;39;34009
5905659;5810403;338;23679;144;116;47529;40;34044
5905660;5810403;340;23817;145;118;47667;42;34074
5905661;5810403;-1;-1;-1;-1;-1;43;34460
5905662;5810403;-1;-1;-1;-1;-1;45;34821
5905663;5810403;315;22049;166;151;50934;39;34559
5905664;5810403;312;21858;167;153;51074;39;34738
5905665;5810403;303;21236;162;137;41447;39;34748
5905666;5810403;304;21297;157;134;41270;34;27853
5905667;5810403;308;21574;162;137;41455;39;26766
5905668;5810403;305;21339;151;122;41721;37;26633
5905669;5810403;304;21265;150;121;41646;35;26424
5905670;5810403;304;21297;148;115;41196;34;26000
5905671;5810403;290;20306;144;108;41191;35;26200
5905672;5810403;288;20184;143;106;41084;34;25681
5905673;5810403;292;20449;146;110;41349;37;26173
5905674;5810403;-1;-1;-1;-1;-1;33;25900
5905675;5810403;-1;-1;-1;-1;-1;40;26342
5905676;5810403;-1;-1;-1;-1;-1;32;23895
5905677;5810403;310;21705;141;93;37918;30;23752
5905678;5810403;308;21565;141;91;37778;32;23743
5905679;5810403;310;21688;141;93;37901;34;23748
5905680;5810403;-1;-1;-1;-1;-1;26;21633
5905681;5810403;-1;-1;-1;-1;-1;26;21575
5905682;5810403;-1;-1;-1;-1;-1;29;21093
5905683;5810403;275;19248;127;98;37486;25;20564
5905684;5810403;264;18503;127;103;37839;27;20178
5905685;5810403;258;18075;122;100;37641;25;20018
5905686;5810403;254;17758;114;97;37408;25;19587
5905687;5810403;257;17983;114;92;36544;25;20172
5905688;5810403;252;17662;112;89;37318;25;20424
5905689;5810403;250;17496;114;91;36050;25;19482
5905690;5810403;248;17388;114;90;35993;24;19219
5905691;5810403;245;17170;114;89;35706;26;19149
5905692;5810403;246;17200;122;99;35900;27;19373
5905693;5810403;240;16781;129;106;35019;28;18924
5905694;5810403;234;16385;100;81;22865;27;18635
5905695;5810403;229;16032;100;79;22781;26;18262
5905696;5810403;227;15884;100;77;22189;28;18929
5905697;5810403;230;16113;100;78;22214;26;17844
5905698;5810403;227;15893;91;71;21186;27;18150
5905699;5810403;230;16094;96;75;21459;27;18339
5905700;5810403;219;15299;89;66;21110;25;19276
5905701;5810403;223;15597;91;70;21330;25;19052
5905702;5810403;218;15242;91;73;21547;25;18846
5905703;5810403;209;14598;91;67;20398;25;18622
5905704;5810403;208;14553;89;67;20335;26;18517
5905705;5810403;207;14521;82;63;19886;23;18024
5905706;5810403;205;14318;76;59;18389;22;17723
5905707;5810403;205;14340;76;58;18660;24;16674
5905708;5810403;209;14663;76;56;18590;22;17401
5905709;5810403;205;14339;82;64;28231;21;16538
5905710;5810403;209;14639;76;57;18379;21;16985
5905711;5810403;213;14880;79;59;18491;22;17187
5905712;5810403;211;14766;79;59;16457;24;17524
5905713;5810403;210;14686;82;61;16626;28;18504
5905714;5810403;207;14456;79;58;17689;29;18331
5905715;5810403;209;14622;76;58;17513;24;18457
5905716;5810403;208;14556;73;57;17194;23;15923
5905717;5810403;205;14357;66;54;15833;23;15664
5905718;5810403;205;14375;57;49;15453;26;15497
5905719;5810403;206;14417;57;45;15211;22;15151
5905720;5810403;207;14517;57;44;15150;21;14895
5905721;5810403;207;14494;52;37;14630;22;14872
5905722;5810403;206;14396;52;36;14552;26;17213
5905723;5810403;208;14551;57;38;14743;23;17223
5905724;5810403;210;14734;57;40;15593;23;17123
5905725;5810403;211;14767;57;45;15988;26;17340
5905726;5810403;211;14793;57;45;17334;24;17117
5905727;5810403;218;15237;61;50;16356;35;17914
5905728;5810403;223;15593;79;60;18089;31;17635
5905729;5810403;227;15879;82;61;18012;33;17783
5905730;5810403;228;15936;84;65;17354;35;20721
5905731;5810403;233;16283;87;67;17505;34;20635
5905732;5810403;235;16476;94;70;17698;35;22733
5905733;5810403;239;16751;94;68;23517;31;22484
5905734;5810403;243;17036;94;71;23728;35;22714
5905735;5810403;249;17425;88;62;23091;29;21922
5905736;5810403;252;17608;88;63;23388;28;21558
5905737;5810403;255;17851;87;64;23470;27;21376
5905738;5810403;257;18017;88;63;23828;27;21533
5905739;5810403;264;18502;95;68;24164;28;21779
5905740;5810403;268;18733;91;71;24395;29;22008
5905741;5810403;271;18985;100;78;24360;28;22186
5905742;5810403;274;19202;99;79;25063;30;21567
5905743;5810403;279;19505;99;79;24832;36;22047
5905744;5810403;278;19486;99;75;24725;30;21566
5905745;5810403;282;19731;99;73;24407;29;21585
5905746;5810403;281;19658;99;72;22631;29;21385
5905747;5810403;283;19798;94;72;23011;30;21788
5905748;5810403;285;19949;91;71;22879;31;21853
5905749;5810403;289;20217;91;71;25926;31;22077
5905750;5810403;294;20547;91;71;25182;31;22754
5905751;5810403;297;20793;92;76;26769;31;22832
5905752;5810403;301;21081;94;73;25406;33;23153
5905753;5810403;304;21273;94;74;24446;33;23454
5905754;5810403;317;22184;99;75;24976;33;25409
5905755;5810403;312;21868;94;75;28566;32;25380
5905756;5810403;314;21946;99;75;28563;34;25814
5905757;5810403;317;22220;99;78;28752;36;26209
5905758;5810403;321;22487;100;77;23916;40;23941
5905759;5810403;332;23229;118;100;28807;41;24987
5905760;5810403;331;23153;109;85;26391;34;24328
5905761;5810403;332;23229;102;80;26087;34;24205
5905762;5810403;336;23488;99;77;25843;35;24450
5905763;5810403;336;23540;91;72;25516;35;25531
5905764;5810403;339;23739;99;75;25719;33;25306
5905765;5810403;341;23902;100;80;33698;34;25581
5905766;5810403;343;23992;100;85;34253;36;25650
5905767;5810403;347;24274;100;78;33492;34;28918
5905768;5810403;348;24385;99;79;33517;36;26323
5905769;5810403;352;24650;107;82;33782;33;25887
5905770;5810403;361;25268;114;86;34526;33;26169
5905771;5810403;362;25313;114;87;34562;34;26241
5905772;5810403;365;25562;116;90;34812;34;26471
5905773;5810403;370;25903;118;95;35152;42;27437
5905774;5810403;374;26193;129;102;35659;33;26950
5905775;5810403;381;26651;130;106;35900;32;26531
5905776;5810403;378;26455;136;107;36013;32;26030
5905777;5810403;383;26780;141;117;37343;34;26486
5905778;5810403;386;27021;142;84;29947;32;26603
5905779;5810403;393;27502;144;102;31633;35;27786
5905780;5810403;395;27670;145;122;45240;33;27172
5905781;5810403;407;28491;146;110;32181;34;27817
5905782;5810403;404;28268;140;107;44642;36;28238
5905783;5810403;408;28533;144;119;43477;39;29440
5905784;5810403;413;28923;146;116;32614;39;29742
5905785;5810403;417;29194;148;120;32885;39;29978
5905786;5810403;420;29427;154;123;33117;36;29152
5905787;5810403;503;35227;171;148;47345;36;29419
5905788;5810403;502;35174;169;147;47292;38;29736
5905789;5810403;457;32012;133;106;44113;37;29937
5905790;5810403;454;31802;132;103;43903;41;33661
5905791;5810403;456;31935;132;105;44036;40;33261
5905792;5810403;452;31635;127;101;43736;40;32970
5905793;5810403;455;31815;122;96;44460;41;32763
5905794;5810403;457;32017;122;93;44310;41;32473
5905795;5810403;456;31951;120;90;44069;37;32027
5905796;5810403;460;32234;121;94;44334;42;32337
5905797;5810403;465;32543;122;91;44623;39;32790
5905798;5810403;466;32606;122;92;44687;39;32903
5905799;5810403;469;32846;123;96;45658;40;33170
5905800;5810403;473;33084;122;92;45405;45;33489
5907476;5810403;431;30192;151;124;45564;38;34250
5907477;5810403;412;28838;148;113;44163;37;33982
5907478;5810403;407;28487;143;120;49777;36;33670
5907479;5810403;403;28202;141;116;49491;37;33421
5907480;5810403;398;27878;141;114;49398;35;33021
5907481;5810403;395;27654;141;115;48922;33;32719
5907482;5810403;393;27507;141;116;48996;34;31966
5907483;5810403;391;27360;143;120;49293;35;31801
5907484;5810403;-1;-1;-1;-1;-1;35;31543
5907485;5810403;382;26751;147;113;42259;34;31968
5907486;5810403;380;26592;145;111;42100;37;32047
5907487;5810403;388;27180;147;119;42688;37;31734
5907488;5810403;-1;-1;-1;-1;-1;37;31536
5907489;5810403;374;26198;144;121;47537;35;31847
5907490;5810403;355;24835;144;111;41662;36;32013
5907491;5810403;349;24435;142;119;47320;39;33923
5907492;5810403;344;24108;141;114;40301;38;33634
5907493;5810403;344;24073;142;114;46985;38;33672
5907494;5810403;345;24182;143;118;47250;39;33881
5907495;5810403;351;24553;146;124;47621;40;34238
5907496;5810403;356;24902;150;129;47970;42;34595
5907497;5810403;321;22467;176;161;51684;44;34934
5907498;5810403;315;22069;174;156;51285;39;34748
5907499;5810403;309;21661;157;132;41125;34;27896
5907500;5810403;307;21520;157;132;41077;34;27844
5907501;5810403;-1;-1;-1;-1;-1;34;27647
5907502;5810403;-1;-1;-1;-1;-1;40;26855
5907503;5810403;311;21742;149;123;41228;38;26560
5907504;5810403;310;21696;149;124;41324;35;26101
5907505;5810403;298;20845;144;108;40745;33;25688
5907506;5810403;294;20552;143;104;40452;34;25490
5907507;5810403;315;22058;146;113;40522;37;25559
5907508;5810403;-1;-1;-1;-1;-1;32;24936
5907509;5810403;-1;-1;-1;-1;-1;38;25362
5907510;5810403;-1;-1;-1;-1;-1;31;23718
5907511;5810403;308;21541;141;91;37754;29;23544
5907512;5810403;305;21341;141;88;39351;29;23491
5907513;5810403;305;21365;141;88;39375;33;23622
5907514;5810403;-1;-1;-1;-1;-1;28;23005
5907515;5810403;-1;-1;-1;-1;-1;31;21531
5907516;5810403;273;19115;127;96;37353;28;21008
5907517;5810403;272;19038;127;106;38410;27;20554
5907518;5810403;264;18489;122;101;34565;25;20238
5907519;5810403;263;18439;114;97;37423;24;19858
5907520;5810403;257;17992;114;93;37156;23;19727
5907521;5810403;257;18004;110;87;37000;25;20122
5907522;5810403;261;18245;114;93;36790;25;20388
5907523;5810403;266;18606;121;98;37152;26;19867
5907524;5810403;251;17567;114;90;36004;27;19582
5907525;5810403;249;17448;114;93;36200;29;19480
5907526;5810403;-1;-1;-1;-1;-1;30;19588
5907527;5810403;-1;-1;-1;-1;-1;27;18860
5907528;5810403;236;16486;98;76;22571;26;18637
5907529;5810403;232;16230;98;75;22447;26;18433
5907530;5810403;232;16207;98;76;22509;28;19438
5907531;5810403;231;16155;91;70;21426;27;20358
5907532;5810403;227;15864;91;69;21329;28;20057
5907533;5810403;225;15746;91;68;21016;26;19715
5907534;5810403;223;15627;89;66;21346;26;19572
5907535;5810403;224;15694;91;71;21422;27;19700
5907536;5810403;229;16035;96;76;21763;31;18905
5907537;5810403;214;14964;91;68;20452;27;18628
5907538;5810403;213;14942;91;67;20375;27;18634
5907539;5810403;212;14829;91;71;20180;25;19065
5907540;5810403;208;14583;86;66;28753;24;17983
5907541;5810403;210;14710;78;59;18747;23;17599
5907542;5810403;211;14787;81;60;18823;22;17283
5907543;5810403;211;14798;76;56;18868;22;17047
5907544;5810403;210;14731;82;61;27709;20;16813
5907545;5810403;214;14996;79;60;18544;23;17361
5907546;5810403;215;15034;82;63;16725;24;17823
5907547;5810403;213;14878;84;64;18111;26;18121
5907548;5810403;213;14879;84;63;18056;29;18308
